	[46 46 41 14 7 50 26 18 11 26 21 39 26 22 41 34 4 18 38 14 18 10 17 29 25 6 30 9 26 46 45 26 8 49 1 2 40 43 35 37 30 17 42 4 7 44 19 24 48 4 17 32 48 16 30 16 3 30 47 24 49 38 37 44 42 27 0 2 36 34 32 30 25 14 4 4 1 29 11 7 5 14 6 14 2 37 5 3 21 28 33 18 6 25 4 4 31 36 44 5]
	[33 2 40 28 36 14 12 18 21 12 22 11 29 40 4 19 30 36 43 12 41 1 13 17 37 14 40 30 13 37 49 31 17 9 26 15 16 33 17 11 14 9 16 17 26 34 20 11 5 44 34 18 2 29 26 33 41 43 43 30 7 36 22 14 32 6 49 0 46 29 35 31 39 23 40 31 11 11 22 11 15 1 18 43 30 36 18 1 44 3 32 43 23 31 41 9 33 18 24 21]
	[14 39 42 20 47 34 38 23 6 47 31 50 32 4 29 11 8 23 14 27 20 26 14 6 7 13 49 10 32 23 23 3 34 43 11 2 17 25 50 28 19 34 50 5 22 8 40 23 42 24 6 7 44 3 36 26 49 29 34 47 2 38 20 24 38 36 36 17 0 47 47 21 12 9 3 39 28 41 48 13 50 32 45 1 41 30 47 27 30 6 13 13 23 17 41 48 1 19 20 1]
	[37 47 3 15 41 12 44 46 44 22 46 48 11 45 8 23 36 36 5 12 4 40 42 11 6 35 15 5 1 27 22 19 17 49 16 27 27 34 37 15 27 37 39 2 35 12 24 26 15 36 37 42 20 1 43 24 24 11 49 42 17 48 44 11 12 21 25 9 31 0 49 8 34 26 16 10 6 43 9 13 43 33 30 17 35 30 21 13 9 31 3 31 21 34 1 18 9 25 19 37]
	[15 9 9 35 14 32 1 13 13 3 23 15 24 23 8 25 17 25 37 9 13 48 37 23 44 15 2 24 30 12 37 46 8 35 11 4 24 2 22 8 49 29 46 27 27 38 37 16 50 6 34 22 20 23 21 23 47 24 42 50 2 15 28 48 21 15 40 45 26 28 0 40 4 40 31 15 26 36 6 26 16 45 40 6 19 5 48 50 35 45 24 48 3 34 28 44 24 28 10 17]
	[4 2 14 48 48 31 28 46 32 39 24 11 3 39 46 35 21 3 48 9 36 6 41 39 24 42 15 36 13 34 21 45 9 10 16 27 20 9 28 44 50 29 24 3 13 35 6 3 20 40 7 9 25 13 3 1 26 20 23 11 21 41 7 12 41 24 10 6 12 9 10 0 2 38 38 27 37 14 36 40 26 22 13 6 20 11 42 13 33 21 27 10 28 4 6 31 38 38 33 40]
	[50 22 18 8 5 23 21 4 18 42 10 17 44 6 21 17 50 39 27 45 22 38 29 33 27 18 40 19 32 3 33 23 40 25 16 12 6 15 33 15 2 2 20 2 19 33 46 35 38 30 25 35 4 31 32 11 10 47 26 4 13 37 22 15 13 20 13 10 30 46 28 14 0 31 10 27 10 43 23 33 48 9 18 20 48 7 43 12 27 36 30 9 1 33 4 14 35 43 21 8]
	[9 17 19 29 20 30 37 50 7 41 20 5 28 5 45 12 27 27 41 45 37 18 37 33 37 2 22 36 43 32 48 24 32 35 1 29 46 27 17 42 25 5 50 39 33 7 25 25 1 26 25 15 30 28 9 44 8 10 46 10 49 39 31 49 32 16 23 49 14 1 37 4 30 0 9 39 32 12 24 34 15 39 15 33 7 26 32 23 17 21 3 18 11 37 50 31 33 24 28 6]
	[49 30 2 42 24 22 4 50 44 45 13 16 35 25 15 4 15 28 41 36 44 36 13 24 49 4 11 38 25 26 47 33 34 17 48 41 46 46 27 16 7 1 31 11 1 47 50 35 44 49 16 33 13 18 31 50 12 12 35 15 49 25 45 1 4 7 17 28 43 38 30 24 49 37 0 41 44 9 18 20 17 48 42 20 5 42 25 3 34 33 19 44 30 2 40 42 5 30 20 16]
	[19 5 40 6 47 48 48 8 31 44 46 11 23 47 17 8 45 34 9 21 36 49 12 44 5 20 42 25 8 31 2 34 2 39 28 39 50 42 49 3 15 29 26 8 24 37 7 30 30 13 46 15 37 10 25 1 46 43 23 2 9 19 46 36 19 47 36 12 2 32 41 8 49 49 24 0 29 2 11 1 42 6 44 25 4 45 47 47 34 42 24 6 35 4 13 13 37 38 1 3]
	[48 38 7 39 28 31 45 6 15 15 37 15 2 17 2 50 25 10 22 3 30 29 17 29 22 23 42 19 36 1 2 16 2 41 10 3 30 23 41 48 3 11 33 12 40 33 13 43 29 41 39 21 23 17 35 32 29 6 2 10 19 45 34 11 6 5 11 18 32 21 35 27 36 42 26 41 0 12 45 41 44 10 2 49 39 28 22 30 20 33 9 12 9 47 1 16 42 23 17 50]
	[25 33 49 10 41 41 23 8 48 42 38 41 27 7 17 23 44 43 10 8 21 32 30 47 50 35 39 28 8 9 9 3 13 43 41 28 5 34 39 34 46 38 1 36 41 10 32 7 22 42 39 28 12 28 45 1 9 34 37 37 19 2 39 32 15 42 12 39 11 44 35 44 16 41 11 46 10 0 21 50 30 1 22 46 32 1 24 29 45 38 4 38 50 5 29 19 37 2 12 43]
	[26 27 47 42 19 12 5 20 15 21 5 48 5 47 19 6 10 36 6 20 9 46 22 23 35 37 43 33 25 24 43 13 32 36 37 30 36 39 20 46 8 32 50 34 31 7 35 38 50 46 8 21 1 2 35 43 18 43 3 3 12 41 41 50 28 15 34 28 25 15 16 1 49 26 31 25 29 21 0 1 23 21 12 22 45 13 18 10 4 30 24 31 30 10 39 41 8 30 30 6]
	[43 6 40 47 36 13 48 11 21 23 39 26 17 48 16 11 39 26 4 47 35 17 24 13 27 20 25 38 29 4 32 35 14 41 28 14 34 47 14 6 36 42 42 43 26 7 39 22 21 23 6 41 23 25 2 10 6 10 35 18 21 49 10 46 4 44 24 37 38 39 41 41 4 13 7 27 4 39 3 0 41 1 6 43 20 37 7 23 35 45 39 38 20 22 4 1 10 1 42 17]
	[11 8 24 8 36 9 21 8 11 16 34 48 42 42 41 46 27 35 39 22 11 18 47 11 19 40 2 26 11 12 15 11 25 12 22 36 23 34 38 21 42 1 20 7 34 14 15 6 22 14 35 9 29 29 23 34 22 35 11 36 2 27 45 42 1 7 49 25 19 5 12 23 49 5 6 33 28 38 27 27 0 8 39 6 19 39 2 46 50 45 31 19 11 14 33 41 25 21 2 26]
	[24 7 11 15 27 17 19 48 23 13 29 33 19 2 16 11 42 48 13 25 7 40 21 15 38 46 7 7 15 19 2 48 50 37 24 36 11 40 42 14 44 17 15 28 43 26 28 41 9 42 39 43 30 10 48 2 4 46 24 45 10 43 46 1 36 16 10 16 21 30 39 21 38 2 24 47 7 40 5 33 13 0 31 49 43 47 16 41 3 13 16 15 34 49 39 14 33 36 50 3]
	[28 15 1 17 27 31 9 29 11 41 46 2 36 43 21 46 19 4 15 5 38 31 4 12 47 23 26 17 28 7 31 24 50 2 27 6 46 32 18 40 18 30 19 43 20 15 15 25 4 5 12 18 32 33 17 13 9 40 4 29 23 43 22 26 11 45 9 38 30 9 46 9 49 37 29 40 33 29 41 28 32 2 0 25 18 31 27 5 20 47 4 44 34 29 28 17 6 31 32 11]
	[27 31 5 45 41 28 25 30 18 49 30 47 27 32 8 42 36 28 31 48 44 45 6 13 1 2 48 38 19 29 8 2 36 36 24 23 19 39 43 48 45 26 23 26 43 49 35 15 3 2 29 2 36 41 19 48 17 34 24 25 40 38 33 19 18 7 17 8 50 34 42 50 27 30 15 38 37 32 8 33 20 45 47 0 45 31 26 17 10 21 27 49 34 19 32 25 20 16 4 11]
	[14 27 14 39 4 16 19 34 30 19 20 13 50 35 23 14 20 12 21 10 32 21 38 5 43 24 26 48 1 21 9 18 33 35 41 35 34 18 46 40 26 3 8 35 11 12 47 21 45 45 13 17 9 3 19 18 39 22 8 25 37 18 27 13 5 46 40 12 43 29 32 33 29 12 26 29 9 25 4 10 4 15 41 21 0 10 23 4 39 23 6 8 45 5 2 18 13 11 18 15]
	[45 11 12 10 10 32 45 17 33 47 29 33 30 24 15 7 18 33 3 30 28 41 26 7 5 28 49 3 26 37 8 9 28 9 25 14 34 27 31 18 39 11 12 8 28 43 10 26 46 14 41 43 6 45 38 13 6 50 36 7 34 41 23 13 15 3 35 22 4 39 26 7 7 47 19 25 29 10 34 8 42 9 45 13 44 0 28 27 45 19 41 32 9 43 34 28 37 46 22 30]
	[11 31 1 47 29 12 44 48 49 20 43 21 33 27 39 7 27 40 40 6 5 16 3 36 37 22 3 9 41 24 27 17 23 2 39 4 2 14 25 12 13 33 9 32 23 11 24 11 46 45 36 31 9 18 31 35 27 34 31 33 43 2 6 12 50 2 27 26 33 21 42 38 34 24 30 4 23 4 16 25 7 18 5 13 40 8 0 15 48 2 30 13 25 32 47 19 42 30 39 22]
	[20 49 29 28 32 10 47 34 15 27 1 32 4 1 24 34 24 25 20 50 18 22 20 1 44 21 46 1 48 13 10 29 25 32 44 22 44 14 33 44 49 1 12 43 20 41 28 8 39 39 12 17 3 6 12 14 2 41 41 12 10 35 24 31 15 13 49 30 46 36 44 14 8 7 2 19 46 47 18 48 49 39 32 29 27 11 10 0 39 8 17 22 5 33 34 41 30 23 1 42]
	[47 45 24 10 3 26 18 43 27 38 43 33 34 18 20 11 38 1 41 1 35 7 33 13 10 45 31 44 32 27 13 49 19 32 20 10 6 14 43 14 43 36 48 12 42 12 7 33 2 35 22 33 14 14 19 26 13 9 9 49 48 28 36 4 23 37 5 14 33 25 11 44 17 30 28 28 6 32 50 22 24 6 21 12 20 37 38 48 0 29 21 1 38 38 41 44 4 8 16 42]
	[31 36 38 21 36 25 4 5 46 45 41 5 16 34 35 41 17 40 20 24 11 21 49 5 35 36 21 42 47 5 18 5 33 2 31 9 12 32 24 4 42 46 23 44 22 44 5 24 5 7 1 4 4 9 4 15 12 31 49 35 1 3 20 25 48 8 16 37 15 5 50 24 40 4 24 42 42 49 34 23 23 13 34 44 45 16 28 38 31 0 22 4 3 50 14 39 40 19 16 48]
	[15 44 18 27 27 40 33 25 26 49 21 28 10 7 32 6 10 5 24 24 4 7 13 35 4 38 10 11 29 9 43 24 1 18 49 33 40 22 23 36 40 35 26 49 29 45 31 28 48 33 27 8 50 40 9 22 43 11 50 38 25 21 11 7 22 6 27 24 22 48 21 10 9 19 6 43 15 26 12 20 42 22 18 33 9 40 8 8 8 6 0 46 7 37 34 49 31 28 19 42]
	[10 30 14 17 34 7 5 43 11 50 3 36 17 15 46 7 26 4 25 40 11 17 38 3 21 4 5 37 45 43 37 11 46 15 45 11 45 42 30 39 6 28 18 25 1 46 42 12 16 42 12 8 36 8 19 31 39 38 40 8 12 37 46 49 8 39 18 6 43 9 6 6 17 22 31 1 32 6 40 26 49 20 2 47 32 38 35 19 32 24 27 0 48 11 1 25 27 45 8 17]
	[49 17 11 14 44 38 11 30 15 37 5 25 11 14 30 3 6 31 11 5 14 24 49 6 17 25 12 16 41 39 22 8 20 28 10 17 48 31 15 31 10 28 36 32 30 8 16 4 50 4 20 25 12 23 40 38 27 33 33 31 34 36 45 38 38 29 34 5 2 12 19 20 3 17 15 21 34 43 33 21 10 50 28 13 10 1 43 32 48 14 21 22 0 2 31 4 39 11 7 15]
	[9 47 21 30 9 15 5 15 10 15 31 32 12 14 49 7 13 21 46 4 38 50 24 10 35 28 47 32 45 29 35 20 3 19 32 23 19 45 50 15 29 7 12 34 6 15 41 37 42 21 14 19 26 50 22 8 49 37 16 27 33 32 45 13 33 12 37 40 24 9 39 23 36 13 18 36 35 44 4 10 50 36 17 13 3 19 10 21 49 6 6 8 21 0 5 33 25 15 36 15]
	[23 21 20 46 22 41 33 33 10 27 3 6 30 32 38 18 17 7 31 43 6 1 48 50 29 5 18 32 16 32 24 24 20 1 13 13 28 34 29 38 11 20 23 28 47 47 21 24 4 45 40 21 24 3 20 10 43 2 30 16 31 11 32 1 23 43 36 11 2 4 1 48 26 24 44 5 1 44 19 19 49 13 32 16 35 40 33 29 38 45 16 45 21 28 0 44 6 3 37 41]
	[39 36 46 28 21 4 2 21 43 24 32 32 17 39 31 24 42 34 3 4 2 28 31 35 13 30 44 25 34 20 50 4 46 34 32 30 6 22 26 47 5 6 18 46 26 11 30 5 47 48 31 50 47 12 41 6 39 44 24 40 33 41 37 33 30 27 31 50 41 1 30 40 18 16 45 19 18 32 5 35 25 43 43 47 15 39 5 3 24 13 43 26 9 36 44 0 46 18 40 9]
	[20 29 22 23 24 8 41 9 28 16 13 4 44 8 49 23 30 48 31 34 44 37 37 11 15 3 31 18 36 42 7 15 37 47 16 22 48 5 12 25 31 8 5 10 1 27 23 22 50 28 24 46 24 27 41 13 8 10 33 8 24 43 42 10 35 2 16 35 25 8 48 45 8 22 31 30 27 38 50 30 19 28 15 9 23 6 32 27 5 15 36 42 42 26 27 10 0 40 28 8]
	[4 8 16 23 8 37 14 40 25 17 1 46 40 39 18 10 11 25 42 39 29 26 5 28 23 27 25 10 48 31 12 2 5 19 35 29 19 25 27 13 15 23 25 35 7 10 14 6 1 21 39 17 3 31 1 2 4 42 19 23 2 44 46 7 43 4 15 24 25 28 34 26 1 32 39 46 16 1 20 30 45 36 17 50 6 35 5 16 36 12 11 37 36 15 8 22 34 0 41 49]
	[27 5 36 12 10 37 12 5 47 15 34 1 11 23 22 12 20 32 20 6 31 35 44 24 8 27 43 15 47 32 30 30 47 20 33 39 24 4 47 44 3 38 32 21 41 30 35 11 36 30 21 15 10 4 11 19 3 27 40 1 40 25 3 7 17 1 33 27 22 19 37 2 1 8 26 20 15 11 48 28 41 22 41 39 20 18 16 36 11 15 38 9 8 15 12 20 24 35 0 10]
	[26 43 45 10 5 17 8 2 39 9 34 11 35 3 4 42 18 35 14 37 40 5 44 31 36 43 47 13 25 27 9 29 28 48 37 28 16 22 11 21 49 40 22 41 10 49 1 31 12 49 37 13 46 17 40 35 40 26 32 25 9 44 50 6 3 1 34 7 1 27 42 49 24 17 39 36 28 29 42 23 32 49 20 40 47 31 26 5 21 17 18 49 43 3 26 30 19 25 44 0]
];
