	[8 34 27 5 28 12 50 3 6 33 35 23 19 39 25 50 38 34 32 27 40 19 29 37 49 43 34 6 23 12 50 16 43 24 6 34 21 10 25 43 14 48 22 38 34 5 35 1 48 3 5 14 3 38 33 35 6 47 28 30 48 21 25 50 30 38 0 13 6 23 18 1 9 9 35 28 26 47 27 3 4 20 12 23 18 18 8 29 25 31 12 24 45 14 25 3 43 14 36 16]
	[17 3 50 34 34 23 20 7 4 38 9 23 43 5 5 26 3 32 48 17 32 33 23 33 49 5 2 5 7 48 45 26 13 50 41 28 42 34 17 19 1 6 21 2 46 16 43 39 23 26 33 40 27 40 27 14 38 28 20 35 17 14 6 46 21 11 26 0 39 33 41 48 47 2 16 45 42 24 17 7 46 39 19 12 31 16 46 15 43 50 23 14 4 40 2 19 36 39 44 21]
	[1 3 42 6 1 4 35 37 22 50 8 12 28 7 44 25 48 36 49 31 9 50 40 42 49 7 5 46 50 28 23 17 32 24 32 20 9 2 6 7 43 35 13 40 38 12 48 35 34 39 47 33 37 21 33 1 34 47 15 36 40 9 47 35 3 35 16 11 0 21 38 18 32 13 16 15 4 6 33 39 25 33 50 36 23 39 33 32 31 48 7 15 37 19 16 13 45 7 21 32]
	[32 35 42 37 45 16 49 40 6 18 8 4 2 26 26 6 24 31 32 47 46 35 28 17 45 17 36 9 44 22 31 40 32 24 2 19 2 45 47 30 49 23 45 42 44 4 43 7 34 11 35 45 42 32 3 6 29 25 36 45 34 11 13 21 28 6 37 26 13 0 18 1 42 5 30 45 49 3 49 10 32 1 41 27 33 30 42 7 27 35 24 38 2 19 1 12 45 23 15 10]
	[12 15 4 47 49 38 37 39 30 5 14 44 44 16 2 7 27 18 25 50 21 26 43 6 46 11 18 48 13 7 49 18 9 37 13 4 12 2 43 16 48 6 19 38 3 47 29 38 34 41 29 12 26 49 48 22 22 9 46 7 26 1 25 6 16 35 31 43 39 18 0 5 37 20 15 34 37 4 19 37 18 21 23 30 8 31 36 14 4 35 4 12 46 6 34 50 20 38 3 44]
	[32 30 24 7 5 23 25 48 50 24 16 21 19 18 14 12 29 14 39 12 5 5 22 29 11 32 26 3 31 38 34 16 6 36 42 41 14 15 22 30 28 36 22 25 5 22 16 30 12 36 8 36 32 24 40 26 38 9 38 19 40 33 44 6 9 30 44 35 42 14 22 0 38 37 25 34 27 10 43 45 42 27 25 17 24 9 9 2 26 16 6 13 48 21 47 20 8 8 47 43]
	[18 14 12 18 38 32 32 16 47 31 2 5 29 9 9 10 16 48 15 48 31 49 11 28 23 29 19 24 3 7 9 41 40 5 22 41 29 8 7 25 9 12 43 45 10 19 40 47 6 15 13 38 46 47 11 5 27 10 49 45 26 6 40 11 46 43 24 19 9 17 31 44 0 12 28 10 42 7 31 4 48 24 6 27 34 31 8 22 7 33 49 29 12 12 17 23 1 47 20 16]
	[8 33 11 25 49 6 38 26 3 34 26 29 41 26 11 2 48 29 10 44 6 46 50 26 42 44 5 30 33 41 30 6 14 36 42 6 5 50 30 23 11 49 28 15 9 25 7 45 50 44 49 2 39 4 36 35 10 2 35 39 37 46 45 19 24 37 35 25 29 17 27 43 19 0 40 14 47 28 44 26 8 29 16 32 20 15 38 29 50 46 39 5 37 40 5 38 12 44 26 20]
	[49 41 26 45 26 26 1 45 29 1 36 21 38 27 37 12 12 25 50 11 44 11 36 3 47 16 7 30 25 25 34 37 8 11 42 7 5 24 39 44 13 40 17 29 26 19 17 30 4 3 10 32 30 44 29 3 29 47 34 22 12 49 48 21 21 5 4 1 3 9 17 19 34 19 0 49 50 22 41 32 46 49 38 4 38 36 5 26 26 9 34 50 20 45 32 8 48 18 38 2]
	[44 41 30 31 25 48 33 47 5 10 16 5 15 13 25 24 50 30 36 36 34 20 22 29 18 14 41 28 34 16 9 12 3 46 30 41 34 30 40 47 13 27 20 3 10 46 19 13 43 27 47 12 24 37 21 28 19 19 31 40 3 20 27 22 16 15 8 39 42 21 9 5 32 20 49 0 47 1 42 35 42 36 40 3 1 22 43 28 14 45 1 6 5 20 48 29 6 2 8 35]
	[2 31 35 26 24 45 17 8 32 2 30 27 44 6 40 49 35 5 29 22 24 25 31 48 38 9 33 5 4 37 34 29 18 1 26 20 20 15 32 15 46 33 9 34 22 33 7 34 9 26 7 10 22 36 47 28 35 30 2 3 15 25 42 37 41 15 49 45 2 35 4 31 16 27 18 49 0 47 7 12 30 37 26 21 45 29 13 38 31 20 29 1 28 38 41 1 32 43 34 50]
	[21 12 31 5 8 22 22 21 21 46 27 13 13 7 1 34 40 23 5 37 18 36 16 47 14 13 15 21 24 4 36 36 5 14 40 5 45 6 19 11 6 38 11 26 18 29 25 4 14 35 36 31 43 34 25 23 17 3 9 24 19 9 6 27 17 14 26 12 6 15 33 28 27 38 26 2 8 0 47 17 1 31 29 27 27 4 13 7 36 26 18 43 28 31 21 46 23 44 12 7]
	[2 20 28 23 1 15 46 1 32 19 5 24 11 2 11 4 36 11 24 4 36 12 8 28 16 23 35 21 28 5 14 44 45 2 33 9 29 37 5 26 32 13 26 35 26 13 50 18 30 7 28 8 44 1 31 18 48 30 14 18 47 4 28 16 5 35 19 6 45 36 11 1 43 48 43 45 32 35 0 39 14 49 26 30 6 19 47 2 10 46 31 45 30 35 19 37 27 19 5 36]
	[31 2 36 41 43 19 49 26 2 8 45 35 50 19 5 20 30 41 29 50 42 15 19 35 4 8 35 36 34 4 27 6 28 10 16 23 2 1 23 33 30 46 48 13 6 30 15 11 42 7 25 25 48 31 9 9 33 20 47 6 48 7 41 47 7 41 7 47 31 36 24 10 6 17 44 41 31 30 2 0 25 30 39 16 4 49 22 7 36 16 30 13 1 43 49 36 40 16 25 35]
	[17 2 32 49 27 23 33 18 37 16 32 5 49 20 28 6 44 5 10 15 30 19 40 41 23 11 44 21 11 15 36 14 42 21 27 41 5 42 19 6 40 10 10 23 44 50 2 27 33 32 45 17 26 50 17 19 13 44 46 47 19 42 8 22 6 12 42 28 2 4 49 2 30 2 4 13 39 49 29 33 0 32 10 8 34 36 23 33 26 13 3 38 7 38 26 30 17 22 2 9]
	[30 28 42 45 41 13 38 20 41 13 11 28 36 16 36 36 1 47 7 4 44 8 27 50 25 23 16 7 13 33 3 36 32 45 28 9 24 40 45 16 39 11 40 11 10 33 37 15 34 50 24 16 6 10 48 2 24 40 13 16 41 5 6 34 4 13 38 18 47 34 13 15 17 19 37 33 25 12 33 4 9 0 25 19 46 1 24 21 45 44 42 33 41 36 36 3 20 8 42 37]
	[7 48 3 14 35 33 23 43 42 4 35 1 3 23 12 3 40 39 36 10 7 18 13 4 5 9 30 32 20 10 15 22 4 34 16 5 22 33 1 10 33 11 18 48 45 14 8 36 15 9 36 12 43 45 33 10 8 2 47 27 35 40 5 49 43 8 26 37 29 49 29 44 47 37 38 5 32 34 21 11 8 40 0 27 5 6 39 18 15 5 22 13 20 13 37 12 26 40 3 34]
	[43 20 21 43 47 29 43 42 5 31 29 15 12 1 38 19 29 49 8 24 23 19 6 12 28 14 12 26 13 35 23 18 42 16 28 30 17 44 19 12 17 33 12 24 44 45 27 4 21 10 21 35 23 25 24 33 15 3 40 3 6 14 6 43 4 13 4 13 41 39 17 43 41 48 27 17 36 16 25 37 33 14 8 0 5 38 43 5 25 11 13 49 41 46 20 13 32 13 50 34]
	[45 13 22 32 18 8 10 21 21 35 44 6 17 4 29 36 15 14 42 14 25 18 12 20 19 27 18 29 30 18 31 7 2 20 11 45 16 11 10 36 10 4 47 38 40 39 27 16 3 34 28 49 9 5 19 28 6 43 48 24 22 45 5 24 12 8 45 5 43 4 7 9 37 27 37 34 48 24 37 16 1 35 27 45 0 14 45 39 32 16 39 18 30 25 48 29 28 15 35 28]
	[2 43 34 48 6 31 16 5 5 48 8 29 40 36 37 5 36 40 36 33 2 43 12 45 27 36 42 7 29 45 27 1 21 34 32 2 33 39 20 3 30 48 18 41 26 46 18 5 22 34 29 27 15 17 50 16 19 47 50 27 18 42 49 48 14 46 34 3 44 30 29 35 2 5 4 29 20 48 19 24 11 2 17 47 15 0 17 7 1 6 25 15 29 41 11 24 37 24 33 31]
	[17 31 25 49 15 50 2 37 30 22 4 29 37 8 2 42 20 32 4 47 37 25 1 49 35 18 16 13 38 10 17 29 22 42 4 15 9 31 35 23 24 3 3 29 49 13 16 3 37 5 23 38 48 7 32 28 18 43 18 9 7 45 20 18 23 44 35 44 22 48 41 35 39 46 7 16 27 3 37 44 35 18 26 26 10 45 0 21 49 22 37 3 18 49 35 20 20 22 38 33]
	[12 40 13 43 34 25 6 25 20 41 14 15 13 31 11 5 15 2 49 29 6 48 15 19 10 29 42 42 7 23 14 44 23 22 7 5 15 43 24 45 19 46 11 32 3 46 13 34 13 29 47 9 25 38 3 22 10 42 27 27 5 23 44 17 46 8 6 49 13 18 18 44 35 40 12 42 27 8 18 38 2 44 41 28 24 38 13 0 32 29 26 17 39 44 18 48 40 33 46 32]
	[1 8 31 43 30 48 26 17 42 9 15 13 46 46 31 39 46 36 33 48 20 47 29 42 24 42 34 17 5 16 6 11 48 15 41 16 8 22 22 28 29 50 12 35 46 18 22 38 47 37 41 13 43 41 19 15 19 16 18 30 41 13 8 38 21 5 33 21 33 43 6 20 30 22 31 30 6 9 10 20 29 46 16 9 26 38 34 40 0 9 11 28 13 6 28 12 49 37 12 46]
	[4 27 31 28 34 11 25 19 47 39 19 48 11 34 2 45 26 30 16 10 48 9 19 2 32 45 11 19 11 4 48 35 25 8 28 19 32 23 7 39 3 3 30 15 11 17 35 45 37 25 24 25 32 35 22 17 7 39 26 38 47 2 46 49 17 45 31 22 27 18 46 28 1 40 2 36 30 2 12 31 50 49 36 3 30 7 48 49 35 0 31 11 6 31 26 48 7 39 44 24]
	[40 34 31 41 40 11 46 8 37 20 39 34 6 13 21 48 31 38 46 7 39 24 1 35 24 36 19 10 8 23 24 32 3 38 33 38 36 22 17 6 49 39 26 20 46 15 1 9 39 11 11 48 31 27 45 17 6 45 48 34 9 48 38 50 6 41 42 32 48 14 21 26 19 33 3 19 18 30 40 38 42 16 29 37 12 32 43 47 50 43 0 23 5 4 46 30 31 18 42 2]
	[18 37 32 22 44 12 25 28 27 19 32 26 38 4 20 30 42 26 44 42 47 16 27 32 44 45 14 23 18 35 21 14 16 45 4 10 4 28 27 46 4 20 5 49 47 1 36 50 3 21 17 11 49 24 22 31 35 46 26 17 10 14 48 31 41 32 21 31 24 28 17 27 40 47 12 4 35 6 50 12 40 12 41 29 40 39 24 36 44 15 28 0 31 7 11 8 16 44 14 19]
	[1 32 16 7 47 32 45 40 6 28 44 14 7 18 33 26 20 16 16 11 11 30 11 36 35 44 25 50 27 49 47 3 44 18 14 43 36 23 29 33 49 37 35 7 18 36 21 11 29 43 43 14 27 40 2 32 31 5 29 46 1 20 19 21 41 45 31 49 42 24 40 11 43 46 10 7 21 19 32 31 37 10 42 11 7 46 49 21 50 43 6 5 0 12 25 17 2 25 23 33]
	[25 9 28 25 8 4 24 26 8 31 23 28 17 24 7 1 40 4 36 50 48 25 29 1 35 36 16 19 7 26 43 13 16 35 39 9 45 23 32 7 43 13 10 2 50 13 40 28 29 48 26 27 20 50 15 24 19 18 25 38 43 40 39 35 45 45 38 20 23 12 46 7 17 14 35 29 37 21 16 10 19 40 23 27 8 36 21 18 16 35 2 30 30 0 48 47 1 50 14 34]
	[15 28 49 4 6 37 36 5 40 15 24 22 12 9 47 1 30 37 6 36 2 27 24 30 34 6 32 14 32 13 29 18 31 28 38 34 24 31 40 14 49 24 38 2 36 31 7 48 29 39 28 10 25 36 9 19 46 23 29 40 25 15 32 41 2 31 8 47 46 50 6 30 47 13 13 44 26 29 30 11 34 41 19 2 42 15 19 39 32 45 41 49 29 19 0 30 50 20 48 15]
	[26 6 4 42 20 46 20 19 12 17 25 43 15 3 12 13 25 44 34 34 33 36 25 32 33 31 21 35 47 13 33 2 18 30 6 35 38 1 17 11 34 5 16 13 44 43 30 5 10 45 48 14 16 38 14 29 39 25 39 38 21 25 49 29 26 35 28 12 31 12 26 36 34 28 15 31 35 26 23 42 17 16 41 49 39 50 36 40 30 25 34 30 50 12 35 0 43 33 34 35]
	[30 15 29 22 40 6 43 32 36 6 20 10 4 19 49 46 32 45 31 14 35 41 13 45 33 11 37 16 6 15 12 31 22 36 33 15 15 22 24 42 50 20 34 34 10 50 29 36 15 43 48 37 44 27 43 5 19 12 31 42 28 19 12 31 17 8 2 32 12 33 28 2 8 28 7 1 41 31 38 39 2 15 10 6 17 41 39 41 47 33 2 28 6 26 23 14 0 13 49 2]
	[18 40 19 11 11 2 17 44 22 24 10 19 29 7 14 44 29 8 43 39 4 7 50 40 8 25 8 48 29 23 24 21 27 50 43 28 28 40 27 29 24 10 8 4 7 22 14 18 16 27 45 25 1 41 1 19 7 6 19 31 37 22 36 2 14 25 10 43 3 26 22 31 46 44 43 26 8 46 38 5 16 20 39 10 15 36 39 43 6 6 13 31 8 32 1 35 26 0 36 10]
	[50 19 20 22 1 37 28 1 32 49 46 17 48 26 21 29 7 33 3 38 5 34 24 48 25 34 24 18 39 41 17 48 24 4 4 14 8 10 31 3 12 20 33 6 41 13 50 10 38 8 49 43 4 2 29 10 11 19 31 30 33 34 22 38 5 31 37 47 12 14 6 49 5 10 4 6 38 19 45 48 19 16 38 33 29 27 34 25 14 45 24 10 48 43 28 12 14 27 0 11]
	[21 28 1 7 25 14 19 44 48 3 37 12 32 3 44 20 30 33 35 22 34 16 39 19 45 36 13 3 38 47 24 45 21 5 15 15 5 31 43 22 30 23 35 10 46 7 4 14 42 24 13 43 48 19 27 43 34 45 18 24 8 8 1 6 14 17 28 43 31 32 15 46 35 49 30 27 44 27 42 10 10 20 29 6 4 47 21 48 24 20 23 32 13 24 43 8 43 2 19 0]
];
