	[31 22 9 48 20 49 39 49 39 47 15 49 45 24 23 7 43 22 35 22 41 31 25 45 28 13 46 30 38 30 6 13 31 31 42 12 47 1 4 43 25 8 47 50 48 4 48 36 9 1 23 44 24 21 3 43 37 17 23 34 48 43 22 13 5 30 0 13 1 45 13 49 41 44 1 9 43 44 7 44 30 17 7 45 30 16 10 34 32 36 35 9 9 35 39 23 7 49 19 31]
	[16 18 11 7 35 10 26 18 8 1 6 34 37 5 36 31 30 25 18 40 40 38 15 43 22 48 10 40 42 41 21 40 46 22 11 20 34 50 47 47 47 27 6 17 36 6 50 26 12 6 4 9 25 11 26 5 50 16 37 10 31 39 4 35 33 10 3 0 27 17 45 44 35 8 29 45 49 17 35 13 41 40 42 2 19 20 24 34 26 26 47 35 12 20 13 15 5 49 40 35]
	[4 29 8 7 28 47 35 8 28 38 12 42 21 42 47 48 50 26 26 8 34 40 24 24 46 22 15 50 9 8 44 46 42 32 4 34 48 19 29 45 18 8 12 18 40 28 11 1 8 50 50 44 7 1 20 12 4 50 13 10 8 27 43 29 24 7 10 7 0 32 16 28 25 10 19 39 25 38 7 8 14 31 17 27 1 17 40 14 12 23 29 46 12 49 14 4 27 24 45 22]
	[1 25 25 42 24 26 20 9 16 8 11 9 2 18 23 40 45 43 3 19 41 30 12 35 22 1 27 19 16 17 38 47 2 47 7 29 50 15 28 23 5 48 22 21 36 31 7 16 43 6 33 44 18 8 42 11 8 20 24 49 29 37 39 31 20 17 2 37 35 0 19 32 32 36 23 14 2 25 21 25 16 11 15 46 34 37 45 36 30 6 49 47 3 6 27 28 26 6 8 1]
	[19 23 26 49 24 38 35 44 33 13 24 28 45 31 22 36 15 21 35 25 19 48 18 34 7 34 40 32 32 15 18 32 17 30 7 31 16 36 38 48 40 23 13 19 41 20 14 7 19 18 31 15 34 13 21 44 9 45 34 4 44 45 29 27 39 37 18 11 22 32 0 48 25 34 14 40 45 14 21 17 38 23 6 47 16 7 7 25 33 2 23 9 41 31 26 23 5 13 2 26]
	[25 37 32 33 37 4 21 2 17 45 8 44 19 42 48 35 5 47 40 6 18 21 13 45 26 44 39 26 3 35 28 47 43 45 11 39 34 48 43 32 38 15 11 31 45 47 33 7 4 49 37 31 35 22 1 8 19 14 8 2 26 43 35 22 34 37 4 6 40 19 23 0 12 37 4 50 3 22 50 40 33 8 8 42 34 42 12 27 7 12 15 19 10 9 38 17 2 42 27 30]
	[39 8 11 1 35 4 27 48 22 40 34 45 33 43 26 10 20 48 7 31 14 8 23 12 5 17 18 43 43 6 39 5 18 21 15 2 41 33 32 10 30 30 17 3 4 50 9 49 32 19 48 48 35 47 40 25 7 26 8 14 11 39 6 3 31 49 14 11 14 14 35 13 0 12 47 15 6 41 28 3 29 6 12 33 22 29 40 23 10 24 41 34 48 45 11 18 19 16 33 30]
	[8 32 34 10 30 18 8 11 12 16 3 3 23 26 35 13 45 46 14 49 9 47 8 49 39 7 44 47 44 13 16 9 7 48 25 43 23 50 50 42 44 49 32 32 5 28 21 30 24 17 25 50 41 14 12 35 16 41 40 8 10 50 26 31 25 32 4 35 30 31 20 14 19 0 14 48 41 39 26 42 37 39 5 11 8 19 16 14 47 6 49 14 10 16 42 50 48 18 3 45]
	[48 20 19 2 5 15 6 12 46 36 21 11 1 11 1 44 28 5 44 15 23 43 44 1 35 21 29 38 30 1 46 39 29 50 31 40 34 42 16 34 3 40 5 43 12 49 30 28 47 24 28 13 45 25 46 44 24 20 12 26 33 29 38 26 48 15 19 48 7 29 2 25 32 7 0 30 2 8 43 35 33 9 50 1 13 12 45 10 33 48 16 1 23 8 35 3 26 3 15 14]
	[10 18 16 1 24 37 35 33 23 14 26 16 22 2 40 20 2 39 20 38 10 44 15 40 49 43 3 28 22 9 20 4 13 36 50 27 46 46 33 23 38 44 14 48 36 27 27 7 20 35 48 34 28 7 13 37 33 26 1 24 4 22 45 19 46 47 35 29 30 47 32 12 22 30 2 0 34 34 25 10 46 10 11 39 38 21 50 26 49 45 25 12 32 12 13 32 34 27 10 20]
	[5 16 34 8 38 9 14 41 49 42 45 34 43 6 47 7 33 10 1 26 6 27 13 34 33 43 9 48 25 24 3 18 16 11 40 33 13 25 28 2 37 24 18 42 16 7 29 8 49 4 29 46 46 46 4 32 8 26 9 41 20 28 19 26 48 42 7 18 9 5 20 27 37 40 14 21 0 50 8 40 29 27 34 7 33 49 10 7 13 34 38 48 38 50 33 10 31 4 1 7]
	[24 10 4 47 16 46 10 23 36 12 35 20 16 20 8 20 41 46 10 1 47 40 17 3 43 33 13 47 13 1 50 5 48 23 33 48 44 4 45 24 28 4 42 37 15 48 31 38 14 21 8 15 6 39 35 6 19 30 40 23 30 21 16 14 22 23 25 18 26 9 16 14 1 18 15 44 22 0 8 41 49 46 46 38 20 1 23 20 46 8 2 20 48 4 30 48 4 48 15 28]
	[3 39 29 7 26 9 5 2 24 10 11 33 35 42 12 1 49 23 4 28 1 10 27 9 24 1 9 7 26 26 9 34 49 1 42 9 4 44 38 42 27 28 7 37 41 15 42 25 7 23 16 7 44 26 26 28 16 1 22 19 1 46 13 35 33 45 18 48 20 6 48 44 20 41 40 13 40 28 0 1 31 21 4 42 49 9 47 15 48 7 8 22 32 22 21 9 21 48 32 14]
	[44 8 23 49 39 24 33 17 33 41 9 24 1 18 8 7 10 2 27 18 47 16 14 49 34 36 22 39 8 36 13 49 4 45 38 40 14 21 40 47 29 3 29 14 14 4 29 29 46 44 11 50 25 47 14 47 36 7 13 27 47 26 37 40 44 12 6 45 18 45 29 6 27 12 45 15 30 48 18 0 25 33 27 6 16 25 18 29 31 7 22 32 17 37 18 16 3 20 17 12]
	[41 17 48 7 9 31 22 43 13 21 1 35 44 48 49 10 41 5 6 30 19 10 15 4 12 40 31 6 4 33 47 45 19 4 10 15 50 9 20 5 4 25 36 6 27 25 40 42 42 36 40 35 31 17 42 34 6 3 21 43 17 27 39 1 29 42 15 12 50 11 9 45 46 20 29 36 19 24 22 46 0 37 42 34 50 12 12 29 9 38 34 35 42 30 2 50 45 15 45 22]
	[11 9 38 41 16 30 1 4 40 13 26 7 12 15 47 9 13 29 46 24 43 24 20 14 4 44 39 5 44 3 43 40 6 20 26 14 15 20 11 6 34 23 4 2 5 34 50 10 47 23 14 34 33 27 46 14 39 44 13 49 42 21 3 49 20 15 37 40 42 29 3 11 27 45 33 40 32 13 35 15 30 0 7 22 47 30 25 33 39 16 32 29 49 6 39 20 5 4 43 3]
	[12 40 40 14 9 41 24 30 5 46 49 18 21 49 48 40 28 13 22 28 22 33 38 44 16 6 50 25 25 15 50 40 20 32 7 2 12 8 45 23 46 29 47 12 25 2 40 17 48 20 50 36 38 49 7 42 35 9 20 11 29 7 11 6 32 10 21 12 9 11 10 1 3 1 39 13 2 47 47 36 36 50 0 27 39 21 27 23 22 30 44 50 22 22 10 47 6 38 15 18]
	[18 32 33 26 7 4 36 2 19 7 32 10 39 35 10 1 32 18 12 43 3 12 38 14 8 13 46 8 23 4 1 27 11 10 19 33 19 47 4 5 41 31 24 2 35 46 15 28 32 8 7 33 9 25 17 10 5 24 36 40 49 36 20 25 3 20 16 48 34 26 45 33 3 8 34 43 10 11 10 16 2 36 38 0 5 33 2 5 5 30 44 50 3 16 17 7 14 28 35 15]
	[14 35 28 33 8 50 26 18 47 48 15 24 31 14 22 14 49 10 21 15 12 30 19 24 40 37 1 6 29 21 19 50 6 1 5 4 36 14 6 34 19 42 26 11 20 44 15 31 45 1 6 44 11 10 49 2 39 14 36 5 26 35 48 9 45 40 26 45 35 18 41 50 50 29 27 32 2 32 37 28 2 3 17 39 0 43 15 22 20 38 19 4 11 26 45 9 11 35 6 48]
	[43 12 43 23 13 14 12 30 34 35 47 13 23 35 44 5 50 34 43 41 44 28 45 17 5 21 27 29 17 7 13 7 14 37 44 47 7 18 13 1 20 15 32 15 30 31 4 20 43 24 36 44 15 41 10 31 35 5 20 42 30 12 8 16 46 35 8 18 29 46 29 35 22 24 33 17 2 30 1 7 26 3 42 11 30 0 30 31 14 34 10 24 29 4 22 16 50 5 34 30]
	[2 1 42 14 24 36 47 49 25 4 6 22 37 29 12 22 29 2 23 4 39 40 31 11 27 17 31 45 43 42 6 36 22 34 1 48 13 37 1 25 27 24 49 3 28 16 2 26 31 8 13 24 33 27 34 6 33 17 2 34 32 13 12 35 12 14 24 44 48 10 3 18 42 36 8 28 7 43 43 10 46 3 41 4 6 13 0 45 11 36 47 49 35 17 27 31 8 46 32 49]
	[6 34 6 21 10 14 20 24 49 41 3 1 4 26 5 7 3 43 26 7 35 17 44 33 37 45 7 49 24 49 28 15 14 21 34 49 3 43 7 33 7 37 18 35 40 45 28 31 38 22 25 31 21 14 42 18 28 12 39 36 45 30 24 15 32 43 39 6 24 44 12 34 22 37 21 42 27 37 1 20 33 18 22 9 35 19 2 0 1 13 38 39 17 35 19 6 50 7 17 37]
	[46 45 47 8 9 47 14 41 37 35 14 38 9 37 24 22 16 16 17 11 43 45 43 14 29 10 26 2 2 39 40 4 32 48 31 26 16 2 21 46 43 41 47 29 26 31 25 6 10 18 38 38 43 12 32 35 13 27 46 14 20 38 47 48 40 20 44 42 44 28 31 17 35 21 9 27 31 25 20 21 41 1 36 31 42 21 31 44 0 15 34 22 38 5 11 44 29 20 2 5]
	[2 34 19 27 2 39 28 29 26 8 28 15 1 6 32 45 12 46 24 42 4 6 47 13 45 10 23 31 31 7 42 33 12 6 44 26 18 44 1 40 31 20 27 24 37 16 50 19 10 26 37 38 9 39 18 10 43 46 40 26 38 5 33 11 16 33 8 47 37 17 39 4 20 28 19 5 39 30 48 40 15 32 17 13 31 11 25 49 15 0 38 38 14 7 32 50 39 1 42 26]
	[35 18 29 30 31 16 12 12 14 42 17 46 35 42 8 31 26 32 36 39 20 47 44 39 45 21 38 1 42 12 16 15 40 36 7 31 28 22 21 14 50 10 39 11 6 2 24 21 31 16 44 33 41 18 2 50 15 41 37 30 30 12 20 37 14 47 43 48 10 32 25 4 42 2 11 16 29 15 9 8 48 30 1 19 1 27 18 5 29 6 0 10 31 47 10 34 2 16 7 45]
	[5 28 31 39 32 27 4 14 31 48 19 50 50 22 40 6 35 34 21 9 34 49 46 50 28 1 50 5 15 8 33 44 15 20 12 4 32 40 32 10 30 9 5 20 2 27 49 45 18 33 15 12 12 42 34 2 46 26 13 41 18 7 18 45 36 46 43 49 21 1 23 9 27 13 3 4 10 35 49 38 23 37 17 30 7 20 29 29 35 7 43 0 18 6 14 18 35 8 5 40]
	[30 34 46 2 11 17 49 34 10 27 23 24 29 25 47 15 30 11 25 29 33 6 11 29 11 21 49 41 39 26 37 24 17 4 19 19 27 40 48 6 3 16 36 40 3 6 46 43 37 32 10 18 42 8 41 43 42 25 49 26 18 36 43 25 48 22 15 34 10 31 19 19 12 11 31 41 30 48 47 10 23 14 30 42 34 10 47 21 4 49 41 21 0 30 26 28 37 42 12 25]
	[5 43 50 20 21 18 7 19 20 17 15 43 1 11 3 47 27 6 25 37 19 41 34 38 20 6 11 47 38 17 10 21 3 19 31 42 8 15 34 17 40 6 43 40 32 26 50 10 31 8 42 18 50 10 45 2 21 30 34 24 46 45 11 22 36 23 22 12 24 45 13 9 46 18 30 40 4 20 12 1 34 41 36 22 38 50 27 2 31 34 30 4 27 0 47 23 40 29 3 40]
	[33 6 8 7 7 21 32 8 3 29 43 17 38 3 18 16 43 11 47 35 18 23 49 17 2 43 34 8 9 10 33 39 30 46 48 9 43 35 28 16 35 19 16 39 9 23 16 10 6 35 13 26 42 10 9 41 32 4 34 49 16 17 27 44 13 31 44 38 40 44 29 21 26 6 42 35 45 39 44 16 41 2 45 10 35 29 28 34 4 35 2 50 13 37 0 1 16 35 17 44]
	[5 26 6 40 9 20 24 14 30 40 13 36 38 36 13 50 50 16 30 26 25 15 40 19 16 40 5 2 39 28 12 50 3 29 5 47 48 18 11 38 30 28 14 16 36 13 37 8 50 17 27 4 46 38 43 33 14 14 35 4 41 34 14 1 22 26 9 46 16 32 6 34 8 7 11 30 48 20 7 21 40 31 29 30 46 1 48 50 33 14 46 43 13 32 1 0 6 19 7 50]
	[30 4 23 28 50 5 46 2 3 28 23 7 37 3 9 18 37 29 14 31 19 43 16 35 40 26 33 44 6 34 11 41 12 35 34 47 44 6 46 10 20 33 14 6 31 48 20 5 22 43 47 10 30 26 42 28 14 23 26 43 22 41 28 38 39 36 10 7 16 11 46 35 30 27 46 10 20 14 26 31 17 25 45 44 26 4 20 45 40 6 34 1 37 26 44 50 0 14 2 13]
	[27 50 15 24 50 19 36 31 16 33 49 36 9 36 1 36 23 36 27 5 32 44 35 13 25 18 7 41 5 29 49 10 5 10 2 7 45 25 13 37 27 29 22 41 41 14 32 50 15 35 39 1 42 12 46 38 19 47 35 44 12 27 28 48 26 45 39 48 21 10 48 1 34 48 25 35 25 41 13 39 16 9 3 5 34 45 7 49 44 5 23 15 27 33 41 48 29 0 47 13]
	[3 50 11 15 37 29 34 37 4 48 23 22 11 22 49 28 21 44 30 25 14 18 35 8 2 41 41 9 11 30 49 19 48 12 22 1 6 4 1 19 20 41 39 45 5 21 34 17 15 38 45 21 20 9 43 7 36 25 50 9 30 19 7 24 22 14 25 7 29 38 1 50 21 30 27 8 43 42 12 3 44 44 42 43 14 47 38 6 24 24 2 18 17 23 21 28 34 6 0 22]
	[36 18 33 3 14 38 14 2 3 41 32 2 11 13 1 24 8 20 45 37 33 24 45 9 43 39 30 43 16 39 10 45 21 10 49 50 18 47 21 7 8 3 49 14 47 16 50 16 1 45 8 33 9 3 24 50 7 4 24 11 34 33 12 30 28 8 44 41 45 35 29 43 11 25 38 46 50 41 1 30 17 49 2 25 27 4 49 29 27 5 30 38 3 3 30 25 47 49 38 0]
];
