	[47 30 21 28 43 29 17 13 37 7 28 35 46 33 29 10 14 27 50 28 43 48 14 40 25 33 7 46 24 28 6 7 37 42 29 28 20 23 43 4 38 9 22 3 43 36 37 5 45 30 36 19 10 42 17 13 10 27 1 15 14 36 20 22 48 17 0 3 19 10 10 34 15 40 38 3 23 6 36 2 32 3 1 5 14 12 18 11 4 31 39 3 50 39 42 13 38 44 43 29]
	[41 29 28 40 39 3 30 25 27 2 3 37 36 19 22 34 7 48 6 37 47 24 42 8 43 24 8 33 33 29 39 49 5 50 47 17 8 36 11 46 29 39 24 27 24 46 21 3 42 17 23 38 16 37 47 5 43 36 3 45 14 4 41 6 46 48 18 0 27 9 6 13 16 10 2 32 23 14 30 9 3 45 15 39 29 22 23 7 48 22 19 45 22 49 43 23 46 4 38 12]
	[46 46 41 13 16 30 46 29 7 25 31 33 41 1 24 45 1 36 3 16 28 42 17 30 21 21 1 37 4 11 18 48 33 5 9 31 1 6 24 46 4 14 47 47 7 3 13 42 1 43 38 47 46 19 2 29 13 5 32 29 39 3 14 23 35 3 31 6 0 8 27 48 12 49 40 21 4 37 38 18 28 20 45 43 21 18 39 34 20 18 31 36 45 28 45 30 23 29 10 35]
	[14 28 17 47 14 45 29 16 9 35 14 15 17 22 24 2 18 29 30 46 14 20 38 6 10 34 42 14 22 1 6 43 44 24 4 12 14 28 31 46 20 32 14 49 41 39 2 40 30 33 24 4 22 44 40 7 30 28 45 22 23 28 18 6 31 48 21 5 10 0 4 42 7 43 33 12 48 17 38 38 37 6 39 19 25 19 18 36 11 9 35 43 45 20 50 20 48 44 9 36]
	[47 43 29 12 5 49 28 9 1 32 50 3 7 37 9 2 27 6 44 14 41 34 24 38 2 9 43 11 17 49 6 8 7 25 30 21 50 42 18 19 42 23 4 19 28 4 6 39 19 24 1 18 7 25 4 37 37 19 48 48 50 39 31 26 43 37 20 47 43 26 0 44 35 13 4 9 26 50 14 4 4 14 1 6 18 22 40 16 46 33 35 3 13 16 19 24 21 33 6 8]
	[13 9 17 36 2 50 33 6 47 46 18 34 18 23 14 48 31 12 8 50 19 28 36 36 1 3 50 24 1 17 46 26 38 1 36 18 33 6 6 3 30 2 13 23 48 10 22 44 3 4 35 17 26 2 44 39 11 25 35 2 12 40 29 30 24 24 50 36 3 21 8 0 13 28 48 18 34 35 40 47 34 9 22 2 24 20 49 34 31 40 1 43 16 10 2 43 21 12 27 46]
	[47 4 36 1 3 35 3 35 44 43 6 44 21 5 30 4 17 40 4 29 30 13 5 18 26 47 16 33 13 41 35 16 5 29 9 49 12 40 1 23 28 8 48 50 28 32 28 10 5 19 37 46 28 25 18 46 8 40 36 45 17 42 47 21 3 48 27 47 12 41 21 18 0 6 6 45 41 40 23 21 6 45 37 41 29 49 47 36 31 29 49 17 16 4 15 9 1 14 27 21]
	[4 32 11 49 42 7 40 24 10 10 30 14 20 45 36 21 17 39 6 29 17 26 17 34 47 35 31 39 50 17 28 19 15 7 33 49 2 39 15 37 14 23 26 40 15 36 39 8 28 25 35 43 9 17 25 34 14 4 28 50 37 23 49 11 34 4 36 36 12 22 24 5 40 0 11 34 27 29 45 18 37 20 11 13 5 47 17 36 2 32 37 24 26 44 33 19 6 7 49 28]
	[18 35 12 47 35 50 33 35 5 45 39 24 1 20 8 37 33 13 44 42 49 30 32 9 23 7 20 12 32 16 22 34 41 41 32 34 32 42 43 36 10 35 15 27 39 17 5 45 12 27 46 34 43 50 38 32 33 17 6 9 14 40 15 8 28 3 27 8 20 16 25 8 25 3 0 6 37 20 25 12 29 6 47 9 34 7 4 25 21 21 22 14 23 39 15 43 42 44 3 29]
	[9 22 24 26 42 26 13 5 19 33 32 47 45 6 11 1 28 31 23 9 23 26 15 19 6 43 20 1 22 47 50 39 34 26 26 37 50 43 18 21 10 43 45 26 47 7 2 40 46 13 46 30 49 47 3 15 4 41 36 10 29 22 42 32 22 15 46 14 37 38 38 20 1 31 18 0 6 21 17 18 31 1 31 31 22 49 33 49 49 50 26 47 39 45 27 46 21 13 36 32]
	[22 39 23 4 8 7 14 49 19 23 25 50 34 8 38 13 45 3 7 47 2 3 44 39 5 1 28 30 16 20 10 10 35 48 22 17 7 11 46 29 12 12 40 21 6 45 21 41 14 41 26 12 28 47 41 18 49 32 36 37 39 6 24 1 36 16 30 11 27 49 22 18 13 17 15 36 0 29 20 7 50 11 10 47 38 38 20 28 13 18 47 12 43 18 44 31 27 27 2 16]
	[28 21 24 19 10 49 27 38 46 27 38 12 21 31 10 38 47 45 46 10 18 24 34 19 41 50 48 18 44 24 33 46 43 41 28 1 48 38 33 49 20 49 30 14 1 18 46 7 11 21 45 11 24 36 30 21 50 46 42 20 43 13 7 19 21 12 17 5 5 5 38 43 26 30 3 20 13 0 20 24 5 17 12 21 12 11 33 18 6 11 36 39 2 41 1 28 35 3 33 38]
	[21 26 8 5 41 31 30 42 19 27 36 39 19 30 13 24 48 41 15 49 41 4 49 1 25 44 31 30 25 12 42 4 49 21 25 17 10 22 6 18 20 40 19 24 16 16 2 20 3 46 26 14 47 33 27 5 1 20 36 9 11 30 47 23 27 43 20 41 14 1 13 36 24 33 37 2 10 19 0 25 8 5 11 23 39 17 48 43 24 10 23 50 45 25 11 15 16 4 3 18]
	[17 37 28 47 19 6 42 36 26 34 43 24 25 45 19 38 11 49 35 10 33 43 26 11 34 47 49 37 26 22 1 26 40 1 49 17 21 4 19 17 36 23 37 42 36 35 11 43 34 17 9 48 37 19 28 50 30 50 3 48 37 16 17 21 22 19 43 25 15 49 31 43 30 40 11 48 10 6 24 0 24 11 49 13 47 39 29 8 21 26 9 33 34 37 32 49 46 21 11 10]
	[46 50 14 7 17 37 50 11 30 28 32 10 22 6 24 29 42 19 4 22 13 36 14 19 32 42 18 34 34 13 3 17 1 44 43 18 15 16 9 45 31 11 9 49 9 28 32 3 35 12 19 33 38 1 5 13 12 5 39 33 10 48 12 40 4 37 6 48 26 21 37 26 16 22 37 20 27 34 16 10 0 42 28 4 13 29 3 4 19 11 45 48 21 30 22 29 37 15 26 4]
	[37 50 24 46 42 39 9 48 42 44 10 46 48 22 25 3 33 23 11 42 20 32 49 28 43 23 24 20 27 49 30 10 29 24 44 20 31 43 43 40 23 38 43 17 32 39 37 30 11 46 46 8 27 37 17 12 47 45 5 11 50 24 48 2 22 37 7 27 7 36 8 37 18 16 29 15 11 31 30 4 19 0 39 47 9 22 33 32 9 18 30 25 46 15 10 48 21 48 44 43]
	[39 26 46 38 26 33 28 34 21 50 46 35 49 9 19 26 45 12 4 27 5 31 15 38 11 1 31 39 37 21 12 3 31 49 3 21 12 20 15 12 24 41 27 21 13 24 37 6 10 26 10 43 36 16 20 20 7 21 5 13 28 37 1 11 30 47 21 14 44 4 28 35 4 25 8 33 11 35 11 48 44 7 0 18 39 44 14 13 29 43 23 47 29 4 16 1 23 50 17 46]
	[28 46 45 46 33 40 3 35 49 25 1 50 20 19 48 22 42 23 27 16 44 43 10 9 25 12 29 11 39 44 3 10 16 39 44 47 21 17 25 43 1 43 37 38 16 10 9 18 7 2 21 18 29 49 32 34 44 49 26 49 35 2 50 31 14 28 36 16 37 28 10 7 23 48 46 17 41 9 40 34 33 6 31 0 19 26 36 3 34 40 41 32 47 20 24 32 1 13 21 23]
	[8 4 31 20 8 38 12 46 15 5 35 12 36 45 35 28 30 11 32 6 25 50 1 14 39 38 36 38 47 13 34 5 31 29 38 48 38 45 45 7 34 2 4 48 50 39 27 40 33 22 9 35 31 3 25 36 47 36 38 37 22 36 14 39 33 19 18 1 17 25 8 1 49 11 22 30 40 9 25 20 34 40 47 50 0 24 33 32 14 29 2 23 20 37 32 8 35 50 4 24]
	[49 47 42 24 30 24 4 46 45 48 48 39 35 2 1 20 13 21 46 29 17 7 37 26 34 7 6 39 19 7 46 43 16 22 43 50 41 4 36 39 39 19 5 37 19 6 11 35 32 29 31 42 41 33 1 38 2 23 24 49 13 20 46 32 2 23 13 6 50 33 33 40 50 50 40 3 50 23 9 26 21 11 10 46 22 0 17 39 37 44 2 42 25 34 31 28 1 36 27 50]
	[13 41 28 47 18 1 41 36 35 16 47 6 42 39 13 8 13 44 6 28 15 31 18 39 13 32 18 42 23 48 9 33 34 24 11 6 45 15 4 30 35 46 50 11 10 8 34 38 15 26 39 24 23 44 37 2 1 9 6 4 13 38 27 8 26 18 19 48 17 33 43 20 1 18 23 14 8 6 46 25 7 22 43 9 19 39 0 8 24 7 40 6 22 35 34 11 4 30 19 17]
	[28 17 21 32 36 20 49 3 25 50 4 6 43 48 32 1 9 18 8 2 3 17 48 28 5 15 34 31 45 12 38 35 48 37 41 31 44 14 37 32 25 16 31 8 27 32 37 31 41 2 13 29 11 12 40 47 12 39 9 35 37 50 37 29 14 43 34 18 18 36 16 45 42 8 17 41 8 9 1 48 43 16 7 38 26 32 2 0 31 48 16 7 27 36 7 19 32 9 7 19]
	[19 36 12 25 2 33 13 29 39 14 10 22 47 23 13 32 36 40 22 10 49 31 45 22 29 27 31 20 41 31 3 25 44 14 48 40 20 45 14 50 31 50 41 15 33 28 4 12 5 29 39 28 35 16 32 29 50 45 8 17 12 28 37 47 35 6 34 42 50 41 48 21 40 17 37 25 7 23 15 8 2 33 9 22 35 25 46 8 0 12 17 11 1 17 25 26 19 41 22 40]
	[43 43 12 46 31 42 31 24 20 39 29 17 33 8 30 31 16 4 37 50 26 37 35 42 1 49 40 41 27 14 23 43 6 1 29 10 44 40 34 14 42 14 47 19 48 21 24 18 46 39 34 6 50 29 21 48 49 17 14 19 28 6 15 48 14 47 32 47 13 38 3 20 23 49 6 24 18 9 12 26 43 44 5 39 46 34 8 40 43 0 14 36 22 12 32 2 25 41 1 25]
	[26 34 7 45 11 16 12 47 5 20 49 32 33 31 14 19 11 13 43 38 35 24 10 23 29 14 30 14 44 48 30 42 5 46 13 47 30 12 39 34 22 4 16 46 37 25 43 47 21 24 2 26 27 37 19 46 44 11 3 36 39 16 1 36 47 21 21 5 18 47 16 25 13 1 31 20 9 24 47 48 4 33 20 32 44 49 34 50 22 49 0 11 35 6 37 44 7 24 21 6]
	[46 22 24 2 10 42 34 35 14 26 41 33 10 11 34 41 50 12 38 33 25 15 11 15 16 48 14 7 35 49 20 25 3 43 40 32 40 25 45 22 10 46 7 29 48 25 46 35 12 37 20 23 48 39 49 18 3 43 41 7 2 3 5 39 20 39 28 22 35 7 9 39 37 42 29 12 15 36 32 47 48 21 39 28 7 3 10 3 43 25 43 0 37 2 37 8 15 41 31 31]
	[29 34 45 42 37 18 12 7 49 30 12 22 11 22 17 4 1 2 34 36 10 5 31 10 47 17 10 20 45 42 50 34 40 11 13 45 41 49 40 40 48 5 50 21 4 10 22 40 39 29 5 28 42 29 32 36 13 26 29 49 42 29 21 34 20 12 34 43 12 25 49 45 49 42 11 37 25 25 20 29 28 16 23 24 22 20 16 37 27 46 34 30 0 25 31 46 50 40 32 31]
	[5 37 5 11 15 20 32 6 10 48 6 50 18 40 32 22 48 43 32 46 23 9 42 24 34 13 38 6 43 15 23 2 36 23 5 23 22 50 13 1 10 43 14 25 47 49 13 8 19 49 23 32 27 25 4 32 11 10 15 6 15 1 1 37 38 17 42 6 36 1 42 48 49 20 15 25 42 2 35 35 33 18 18 24 18 47 33 12 7 19 28 16 25 0 8 24 28 18 2 23]
	[24 14 1 12 3 49 44 28 16 39 12 25 48 46 42 39 34 37 42 16 11 7 19 22 6 48 18 7 30 13 8 29 45 33 6 25 42 9 23 29 11 13 23 50 50 20 40 8 38 7 4 28 48 48 30 36 34 34 28 15 14 49 36 21 17 26 48 8 12 25 12 22 16 3 22 12 45 10 49 8 24 43 26 43 15 43 37 1 24 18 24 3 34 43 0 48 40 4 35 8]
	[41 25 35 40 28 43 5 45 36 22 35 50 13 46 2 35 21 2 23 14 38 11 8 43 30 45 15 5 31 13 48 39 14 14 32 13 39 43 33 37 34 17 26 1 18 40 47 5 35 3 12 42 40 41 33 22 3 45 8 44 28 37 17 40 23 4 12 2 24 1 1 39 13 38 35 33 4 12 32 19 29 41 3 41 11 43 42 30 13 24 25 20 26 30 25 0 24 32 49 50]
	[33 25 26 3 3 38 38 38 36 14 26 30 33 29 13 44 38 33 19 21 30 27 19 32 47 33 45 47 35 31 39 11 14 48 6 32 12 22 26 19 37 7 11 21 7 50 44 11 20 11 8 14 10 19 5 45 30 6 46 36 26 40 4 42 17 40 8 16 17 20 6 45 38 34 16 29 18 10 22 5 4 44 23 2 25 20 33 15 28 22 5 39 13 7 3 11 0 31 6 14]
	[42 5 29 34 19 23 28 27 43 38 44 19 3 42 15 35 37 41 20 42 11 27 21 45 13 48 5 42 28 13 26 14 45 13 48 45 47 7 21 31 12 31 5 27 13 11 7 30 23 49 19 42 50 34 43 1 22 31 20 39 47 12 25 14 41 36 43 14 30 28 3 22 39 30 10 26 12 6 8 3 48 20 28 16 44 24 18 31 37 31 23 34 49 15 39 49 5 0 15 8]
	[16 18 42 31 25 50 20 49 39 32 17 24 40 24 29 15 33 1 16 21 18 23 5 15 8 23 31 27 10 6 41 23 2 46 21 18 28 10 23 5 25 25 37 22 7 15 20 6 36 41 36 11 24 6 45 37 33 39 24 42 8 15 7 35 42 6 47 26 8 34 31 32 1 28 35 13 1 23 49 46 7 1 48 48 9 8 28 24 30 16 38 41 37 13 7 11 41 18 0 43]
	[11 23 11 43 6 46 18 13 3 8 26 18 38 15 26 36 25 7 23 31 37 21 35 40 35 22 9 48 17 41 8 9 50 11 44 17 29 35 46 33 33 6 49 32 38 40 32 47 23 9 33 41 41 40 49 15 44 19 12 7 10 1 45 27 21 18 41 31 33 6 2 43 50 35 20 30 37 6 31 9 28 23 32 37 13 33 4 22 20 32 9 30 40 8 23 30 9 45 7 0]
];
