	[11 35 1 40 21 39 14 24 30 15 44 26 14 35 33 38 14 49 14 24 10 11 32 45 47 47 32 9 30 17 21 40 30 36 13 1 44 40 17 41 35 6 41 4 5 13 20 9 6 41 49 14 6 8 24 21 40 1 49 35 42 29 11 29 7 29 0 43 13 44 38 26 31 50 41 22 14 18 2 37 9 32 14 15 6 44 7 44 35 46 28 4 18 8 26 46 41 50 15 35]
	[25 15 13 11 26 42 12 35 16 3 40 31 20 43 4 11 8 24 11 21 44 32 6 21 28 23 33 10 15 42 24 43 39 48 50 39 26 50 26 49 32 19 44 36 28 42 17 7 42 12 14 38 47 26 16 33 6 36 30 10 5 2 37 49 39 9 26 0 2 20 48 7 24 45 28 48 41 42 14 32 43 50 30 46 42 34 35 28 25 29 10 37 10 34 2 13 27 3 41 47]
	[18 40 18 9 7 34 22 31 50 12 40 49 7 12 38 50 28 40 47 50 37 46 45 41 19 4 47 8 4 35 38 42 48 8 50 26 13 2 19 12 24 31 15 15 12 6 9 30 50 46 40 2 39 34 24 50 8 17 26 47 9 34 8 4 49 46 32 6 0 3 46 1 36 18 2 19 50 9 5 25 5 24 27 3 31 10 19 20 45 14 44 16 12 49 15 21 32 6 3 25]
	[45 42 7 37 9 10 22 38 4 32 41 25 42 43 15 35 45 37 19 3 49 34 21 28 2 47 24 37 23 35 9 26 10 12 32 7 47 22 43 2 17 29 12 34 17 38 18 36 50 13 14 41 43 29 5 44 32 4 26 35 42 20 19 9 39 48 14 26 21 0 6 14 13 27 46 49 4 29 9 29 31 44 17 36 15 41 43 1 15 24 4 44 20 15 15 12 26 24 23 44]
	[27 5 34 9 49 46 14 5 47 28 15 36 37 42 27 30 35 26 19 3 41 10 32 26 40 24 27 25 28 3 18 44 17 44 37 40 31 29 4 22 22 21 50 15 44 4 48 11 16 11 25 41 23 15 9 14 23 9 50 18 39 49 46 5 27 43 25 25 30 33 0 15 46 41 7 46 24 26 12 50 25 46 12 46 28 23 44 30 34 35 19 8 7 3 34 20 42 15 14 26]
	[41 16 41 20 36 29 45 28 30 11 29 29 1 47 12 4 32 35 24 34 11 31 24 20 36 10 40 1 7 5 1 16 37 18 31 30 49 49 39 44 33 43 6 24 23 28 25 16 11 49 7 2 13 19 27 25 2 26 10 32 32 17 44 7 24 17 28 49 25 40 4 0 8 27 24 17 34 33 4 29 33 11 44 17 23 1 45 27 50 19 2 36 28 36 12 19 29 47 21 3]
	[26 41 45 32 29 6 39 1 32 40 2 37 36 2 6 16 7 6 39 30 37 30 27 28 19 34 16 43 5 48 37 41 36 10 21 5 12 34 38 30 27 50 40 25 16 24 30 25 40 7 20 38 50 6 50 8 11 36 24 33 24 11 45 40 45 16 33 23 39 19 38 35 0 11 41 6 29 27 38 30 29 6 50 30 40 42 34 19 48 32 19 26 9 2 45 33 46 36 6 18]
	[40 27 12 23 20 35 36 12 27 38 35 28 5 8 28 15 10 39 7 13 16 9 6 15 4 16 9 18 34 21 20 10 25 27 42 20 21 50 43 3 32 34 8 10 24 30 47 11 3 26 13 42 49 39 41 19 11 8 46 41 24 39 13 48 21 14 24 38 16 23 36 2 27 0 6 17 43 1 14 13 32 26 48 21 15 36 10 27 15 15 28 10 1 47 47 42 7 3 11 13]
	[5 15 18 17 19 42 21 15 36 45 50 45 37 33 46 28 21 18 39 25 24 42 2 7 16 16 46 48 22 8 26 1 46 37 35 9 40 36 13 13 43 2 24 32 16 7 31 15 36 17 8 40 42 27 34 36 2 42 28 14 10 25 47 4 21 4 6 25 14 3 40 23 1 44 0 32 12 3 39 25 16 38 21 9 22 44 22 22 49 10 39 12 34 25 11 30 6 25 18 46]
	[1 35 35 38 24 36 41 44 5 34 11 43 35 14 50 24 8 13 18 27 27 6 6 21 25 34 38 31 12 29 48 41 43 5 28 25 28 8 27 5 4 17 6 44 30 31 13 10 30 15 24 13 44 17 4 23 44 47 29 9 4 40 27 36 22 44 36 1 24 7 12 44 36 43 21 0 24 9 33 22 22 46 12 7 31 14 46 36 38 34 50 36 45 21 39 10 26 37 26 19]
	[46 43 32 35 30 13 41 9 40 8 38 4 37 3 20 5 17 16 15 45 15 49 25 32 28 24 17 1 40 10 41 21 2 35 27 21 26 34 44 12 32 47 30 34 26 8 2 12 36 8 27 12 31 30 10 29 3 14 27 38 4 38 33 23 44 6 41 24 35 50 11 8 11 7 8 38 0 46 25 8 24 43 29 32 20 6 48 35 40 21 38 46 16 17 33 5 25 36 15 15]
	[35 33 43 43 44 40 40 15 39 29 7 33 35 20 5 45 21 17 37 12 36 31 40 5 7 32 35 4 26 30 46 15 14 50 38 31 17 35 19 27 3 12 8 21 11 22 21 36 33 30 22 19 7 38 1 23 9 13 30 26 8 1 49 42 19 14 25 39 21 26 41 16 47 27 4 39 26 0 27 44 18 46 6 24 34 39 2 39 5 19 28 3 23 7 9 13 10 49 22 29]
	[45 6 42 17 41 18 15 20 31 48 24 39 15 43 43 45 47 23 17 1 9 48 13 10 23 24 24 3 40 15 36 27 15 7 23 21 12 4 22 26 3 48 14 40 28 28 46 41 45 5 43 14 14 15 48 49 8 30 26 20 15 17 43 44 10 3 40 26 8 22 31 27 10 40 12 25 16 44 0 5 49 13 12 38 7 22 6 37 26 30 29 25 22 20 1 27 38 50 25 24]
	[8 25 14 36 49 24 4 7 39 30 13 44 36 31 41 38 17 10 47 41 44 33 35 25 2 23 22 45 24 24 7 7 21 38 3 17 50 34 4 14 36 14 37 24 22 27 40 36 20 41 36 19 29 2 46 50 20 11 13 21 17 7 3 16 46 49 44 34 45 46 14 46 21 34 50 18 24 16 46 0 38 19 25 29 50 40 6 25 35 35 27 31 27 15 5 43 33 48 5 23]
	[49 14 37 3 10 10 21 8 35 11 36 8 45 47 48 8 35 6 24 45 41 30 30 40 19 29 34 35 29 2 2 1 11 43 47 45 48 6 16 29 23 5 45 34 14 6 37 6 22 27 16 18 30 20 1 26 22 32 38 17 36 13 27 19 45 32 15 18 33 38 44 50 11 38 2 28 20 49 6 7 0 31 25 39 25 24 5 32 20 14 35 31 8 18 19 37 50 17 12 43]
	[13 31 3 20 49 8 13 17 43 23 28 6 9 34 6 34 41 37 43 36 15 30 47 27 27 24 20 34 6 33 43 2 21 35 7 48 40 11 29 46 25 2 47 3 16 24 41 8 25 47 47 44 7 23 9 36 20 30 17 32 22 21 36 11 5 16 44 42 31 32 25 2 21 36 35 3 37 36 32 33 24 0 46 14 32 15 35 27 28 24 34 38 35 5 20 30 5 31 5 13]
	[4 40 28 21 33 41 22 9 50 33 49 11 16 3 48 48 45 12 9 29 9 9 49 14 34 50 27 31 31 24 38 12 45 21 48 2 21 41 19 48 36 29 29 6 31 50 26 14 29 14 19 22 24 1 34 40 36 27 32 10 26 5 9 23 7 27 15 6 7 7 29 11 9 3 12 34 12 32 20 31 14 28 0 4 18 42 7 46 15 3 43 25 22 2 14 6 15 41 17 44]
	[49 11 9 40 9 43 18 49 12 8 46 30 13 13 26 8 14 36 44 22 1 24 12 20 36 1 31 38 17 25 9 41 30 4 39 35 30 3 12 34 42 36 12 8 44 1 24 19 21 16 37 13 10 30 38 42 32 24 42 25 14 31 33 3 32 23 27 4 39 25 40 12 28 39 37 25 5 36 28 45 15 27 5 0 30 15 28 11 34 18 27 8 8 15 34 26 39 16 10 25]
	[34 12 25 17 32 47 38 17 46 48 15 18 45 17 28 20 26 36 35 5 12 27 4 16 40 19 27 42 9 43 35 29 9 21 27 25 3 31 49 26 10 47 36 11 37 37 45 14 27 9 15 28 8 49 27 38 38 17 23 13 33 39 25 22 3 41 18 34 42 46 44 6 6 29 10 44 19 28 25 6 41 41 32 24 0 18 28 20 8 36 28 20 8 31 7 28 26 22 45 27]
	[31 49 11 48 31 41 5 24 4 16 41 22 34 10 50 13 26 6 18 39 34 40 16 11 2 7 13 11 24 15 36 21 9 43 15 43 33 28 19 14 27 29 46 19 8 38 46 42 16 44 41 5 8 29 50 8 16 43 5 22 40 29 32 32 49 28 10 21 50 36 49 34 20 34 26 30 27 22 43 12 21 18 7 47 15 0 3 17 15 47 32 38 46 35 43 9 36 38 33 13]
	[33 34 50 12 31 2 29 29 1 35 5 39 1 13 33 22 8 8 29 24 16 31 19 26 17 41 29 38 32 41 15 1 9 50 36 18 41 26 38 9 45 47 24 42 3 28 33 43 35 38 45 18 9 9 33 24 4 41 15 20 19 13 22 33 5 5 1 8 19 30 30 30 13 34 5 30 34 4 45 18 15 30 38 22 46 38 0 7 36 37 17 6 7 49 25 8 47 49 6 29]
	[3 46 11 6 37 32 40 38 33 41 46 26 18 21 27 17 32 3 24 4 48 21 30 35 18 28 10 17 44 35 45 46 37 12 29 22 2 30 30 18 28 18 47 26 17 21 27 30 49 38 6 43 30 13 47 43 48 12 15 41 46 19 18 2 35 1 32 12 49 35 34 33 37 18 38 8 10 11 7 50 4 7 40 8 24 26 8 0 48 49 24 3 5 48 38 34 9 49 46 28]
	[4 11 40 28 26 15 21 3 30 27 12 20 22 10 4 2 15 41 37 4 7 27 14 36 45 36 4 10 20 20 48 25 24 1 33 19 47 18 25 46 11 24 11 40 10 28 9 4 6 20 21 3 1 24 27 45 34 9 6 21 20 36 47 49 49 5 12 25 50 17 4 7 20 32 7 31 39 33 29 21 22 14 29 33 4 24 29 37 0 4 13 24 8 22 46 11 20 27 6 21]
	[15 14 26 12 16 13 12 21 13 2 42 42 38 49 8 4 41 50 25 1 37 13 34 11 3 28 40 33 43 11 36 24 8 25 8 31 1 35 20 39 46 43 20 48 1 18 18 25 46 48 19 50 23 40 33 29 41 33 30 47 25 43 12 12 25 20 5 30 34 50 27 6 40 44 3 37 27 16 18 35 35 11 4 44 19 49 4 11 10 0 38 22 46 28 18 25 28 22 32 40]
	[1 7 10 34 29 23 48 21 28 44 4 23 24 26 10 17 39 30 7 28 1 33 28 39 41 28 42 50 9 29 37 39 42 39 19 23 31 1 14 21 17 29 15 14 27 34 20 37 32 14 46 20 34 13 49 44 1 24 18 2 7 19 33 33 46 27 15 15 35 34 3 20 41 32 22 32 15 26 31 43 3 41 8 9 44 26 2 43 42 39 0 35 40 22 40 7 50 43 19 20]
	[13 37 48 3 13 47 4 36 34 37 47 25 45 27 40 21 20 3 12 3 21 5 44 4 17 7 47 24 37 8 29 10 5 29 11 24 45 17 30 30 49 5 41 46 44 42 38 22 17 50 20 20 26 23 19 16 26 27 14 49 24 22 3 7 31 43 48 17 4 34 23 17 4 9 36 1 11 9 3 32 31 10 32 37 8 10 39 25 23 34 20 0 48 19 43 48 39 49 13 33]
	[45 12 17 35 32 26 1 1 33 7 9 26 34 46 50 34 31 3 1 28 7 18 19 50 48 22 19 14 30 12 21 45 18 40 32 44 5 22 45 16 19 50 19 38 22 36 48 2 50 28 28 16 22 2 48 12 7 48 15 40 26 42 39 15 11 45 24 14 29 16 43 14 31 34 44 15 41 15 21 18 30 22 19 31 42 9 41 8 39 38 13 39 0 41 3 48 28 15 50 31]
	[19 27 43 40 30 5 44 14 5 27 16 9 50 29 21 11 37 23 27 15 28 42 35 25 12 42 36 35 47 33 47 32 41 9 32 44 8 6 43 32 22 22 34 36 46 29 19 33 50 14 30 7 24 6 35 50 48 20 37 18 37 21 31 26 38 39 31 22 46 32 30 1 24 47 33 33 39 7 40 44 31 1 22 50 5 40 40 47 18 14 19 29 24 0 16 10 20 25 42 49]
	[32 47 32 23 28 15 38 29 17 39 50 26 17 21 42 36 38 47 26 35 5 33 4 9 31 19 27 6 24 18 33 47 28 30 13 47 47 38 26 11 34 9 4 37 41 37 37 40 1 30 31 12 48 20 50 24 49 46 44 9 29 4 4 16 30 8 23 20 39 41 3 31 32 11 50 30 21 45 35 7 41 19 32 19 27 37 3 37 15 11 23 22 20 15 0 16 39 46 23 3]
	[38 3 48 5 35 41 30 25 26 9 1 34 38 43 17 49 43 14 20 47 37 22 47 13 15 25 22 21 19 43 26 29 3 40 35 10 22 15 21 6 35 31 6 10 5 30 1 34 47 37 27 3 2 32 12 4 10 14 31 42 21 32 30 37 13 35 19 21 36 23 40 23 6 16 45 3 35 43 43 34 22 7 16 11 48 29 34 10 49 36 4 44 14 22 31 0 13 12 43 17]
	[3 10 36 31 50 42 12 23 33 32 34 8 35 44 49 15 3 39 40 19 49 48 42 50 6 50 15 13 35 13 33 19 6 38 9 30 45 10 33 15 40 12 3 10 10 22 9 49 12 23 11 41 42 20 6 30 26 11 30 28 11 31 20 25 23 47 6 40 42 50 44 47 31 5 44 15 21 7 35 44 18 38 25 9 20 50 39 46 18 38 12 9 19 35 19 20 0 15 34 50]
	[45 38 36 30 5 4 20 4 26 15 30 4 14 19 45 26 48 32 1 23 2 27 46 47 35 47 19 2 29 7 23 11 43 12 50 8 29 13 49 22 45 40 11 35 22 35 13 4 24 40 27 17 21 36 17 49 3 18 34 19 17 27 13 43 5 46 27 34 4 1 48 21 50 17 3 45 11 23 28 39 15 8 26 21 10 38 26 16 17 16 36 31 37 9 17 39 1 0 26 36]
	[44 35 11 47 12 22 40 23 50 44 45 50 39 47 31 24 30 41 48 38 23 22 47 38 13 20 4 34 43 6 31 28 39 15 9 37 32 47 30 41 37 25 43 17 4 13 16 50 3 34 17 5 8 15 18 27 11 31 25 9 30 28 50 4 18 12 1 17 8 4 20 30 33 18 44 38 17 48 1 31 40 2 32 29 34 34 2 26 10 24 6 10 38 11 8 30 25 50 0 30]
	[44 27 44 17 37 13 13 46 31 39 13 8 11 23 14 20 20 30 36 8 45 37 38 15 38 35 28 9 46 47 29 47 18 16 31 29 8 11 42 40 26 42 11 47 18 9 28 3 17 33 35 16 41 33 47 12 36 9 46 50 33 49 22 12 4 14 3 5 6 40 45 12 42 29 33 18 17 1 11 18 41 46 50 17 6 22 42 24 38 14 39 44 46 34 1 5 3 19 1 0]
];
